what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.preferences,3.2.301.R35x_v20091117,"org.eclipse.equinox.preferences",1413784290765
started,bundle,org.eclipse.equinox.registry,3.4.100.v20090520-1800,"org.eclipse.equinox.registry",1413784290765
started,bundle,org.eclipse.equinox.security,1.0.100.v20090520-1800,"org.eclipse.equinox.security",1413784290765
started,bundle,org.eclipse.equinox.simpleconfigurator.manipulator,1.0.101.R35x_v20100209,"org.eclipse.equinox.simpleconfigurator.manipulator",1413784290765
started,bundle,org.eclipse.equinox.util,1.0.100.v20090520-1800,"org.eclipse.equinox.util",1413784290765
started,bundle,org.eclipse.help,3.4.1.v20090805_35x,"org.eclipse.help",1413784290765
started,bundle,org.eclipse.help.base,3.4.0.v201002111343,"org.eclipse.help.base",1413784290765
started,bundle,org.eclipse.help.ui,3.4.1.v20090819_35x,"org.eclipse.help.ui",1413784290765
started,bundle,org.eclipse.jdt.apt.core,3.3.202.R35x_v20091130-2300,"org.eclipse.jdt.apt.core",1413784290765
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.201.R35x_v20090925-1100,"org.eclipse.jdt.apt.pluggable.core",1413784290765
started,bundle,org.eclipse.jdt.core,3.5.2.v_981_R35x,"org.eclipse.jdt.core",1413784290765
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20090603,"org.eclipse.jdt.core.manipulation",1413784290765
started,bundle,org.eclipse.jdt.launching,3.5.1.v20100108_r352,"org.eclipse.jdt.launching",1413784290765
started,bundle,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui",1413784290765
started,bundle,org.eclipse.jem.util,2.0.201.v201001252130,"org.eclipse.jem.util",1413784290765
started,bundle,org.eclipse.jface,3.5.2.M20100120-0800,"org.eclipse.jface",1413784290765
started,bundle,org.eclipse.jsch.core,1.1.100.I20090430-0408,"org.eclipse.jsch.core",1413784290765
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.1.v200911141836,"org.eclipse.jst.common.project.facet.core",1413784290765
started,bundle,org.eclipse.jst.jsf.common,1.1.9.v201001271707,"org.eclipse.jst.jsf.common",1413784290781
started,bundle,org.eclipse.jst.jsf.core,1.2.5.v201001271707,"org.eclipse.jst.jsf.core",1413784290781
started,bundle,org.eclipse.ltk.core.refactoring,3.5.0.v20090513-2000,"org.eclipse.ltk.core.refactoring",1413784290781
started,bundle,org.eclipse.ltk.ui.refactoring,3.4.101.r352_v20100209,"org.eclipse.ltk.ui.refactoring",1413784290781
started,bundle,org.eclipse.search,3.5.1.r351_v20090708-0800,"org.eclipse.search",1413784290781
started,bundle,org.eclipse.team.core,3.5.1.r35x_20100113-0800,"org.eclipse.team.core",1413784290781
started,bundle,org.eclipse.team.cvs.core,3.3.200.I20090430-0408,"org.eclipse.team.cvs.core",1413784290781
started,bundle,org.eclipse.team.cvs.ui,3.3.202.r35x_20090930-0800,"org.eclipse.team.cvs.ui",1413784290781
started,bundle,org.eclipse.team.ui,3.5.0.I20090430-0408,"org.eclipse.team.ui",1413784290781
started,bundle,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui",1413784290781
started,bundle,org.eclipse.ui.cheatsheets,3.3.200.v20090526,"org.eclipse.ui.cheatsheets",1413784290781
started,bundle,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console",1413784290781
started,bundle,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.editors",1413784290781
started,bundle,org.eclipse.ui.forms,3.4.1.v20090714_35x,"org.eclipse.ui.forms",1413784290781
started,bundle,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.ide",1413784290781
started,bundle,org.eclipse.ui.intro,3.3.2.v20100111_35x,"org.eclipse.ui.intro",1413784290781
started,bundle,org.eclipse.ui.net,1.2.1.r35x_20090812-1200,"org.eclipse.ui.net",1413784290781
started,bundle,org.eclipse.ui.views,3.4.1.M20090826-0800,"org.eclipse.ui.views",1413784290781
started,bundle,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"org.eclipse.ui.workbench",1413784290781
started,bundle,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.workbench.texteditor",1413784290781
started,bundle,org.eclipse.update.configurator,3.3.0.v20090312,"org.eclipse.update.configurator",1413784290781
started,bundle,org.eclipse.update.core,3.2.300.v20090525,"org.eclipse.update.core",1413784290781
started,bundle,org.eclipse.update.scheduler,3.2.200.v20081127,"org.eclipse.update.scheduler",1413784290781
started,bundle,org.eclipse.wst.common.frameworks,1.1.300.v200904160730,"org.eclipse.wst.common.frameworks",1413784290781
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.1.v200911141735,"org.eclipse.wst.common.project.facet.core",1413784290781
started,bundle,org.eclipse.wst.sse.core,1.1.402.v201001251516,"org.eclipse.wst.sse.core",1413784290781
started,bundle,org.eclipse.wst.web,1.1.301.v200911302230,"org.eclipse.wst.web",1413784290781
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.102.v200903070248,"org.eclipse.wst.ws.service.policy.ui",1413784290796
started,bundle,org.eclipse.team.svn.core,1.0.0.I20120601-1700,"org.eclipse.team.svn.core",1413784290796
started,bundle,org.eclipse.team.svn.ui,1.0.0.I20120601-1700,"org.eclipse.team.svn.ui",1413784290796
started,bundle,org.eclipse.mylyn.bugzilla.core,3.8.2.v20120916-1200,"org.eclipse.mylyn.bugzilla.core",1413784290796
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.bugzilla.ui",1413784290796
started,bundle,org.eclipse.mylyn.commons.core,3.8.2.v20120916-1200,"org.eclipse.mylyn.commons.core",1413784290796
started,bundle,org.eclipse.mylyn.commons.net,3.8.2.v20120916-1200,"org.eclipse.mylyn.commons.net",1413784290796
started,bundle,org.eclipse.mylyn.commons.notifications.core,1.0.2.v20120916-1200,"org.eclipse.mylyn.commons.notifications.core",1413784290796
started,bundle,org.eclipse.mylyn.commons.notifications.feed,1.0.2.v20120916-1200,"org.eclipse.mylyn.commons.notifications.feed",1413784290796
started,bundle,org.eclipse.mylyn.commons.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.commons.ui",1413784290796
started,bundle,org.eclipse.mylyn.commons.workbench,3.8.2.v20120916-1200,"org.eclipse.mylyn.commons.workbench",1413784290796
started,bundle,org.eclipse.mylyn.context.core,3.8.2.v20120916-1200,"org.eclipse.mylyn.context.core",1413784290796
started,bundle,org.eclipse.mylyn.context.tasks.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.context.tasks.ui",1413784290796
started,bundle,org.eclipse.mylyn.monitor.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.monitor.ui",1413784290796
started,bundle,org.eclipse.mylyn.tasks.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.tasks.ui",1413784290796
started,bundle,org.eclipse.mylyn.team.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.team.ui",1413784290796
started,bundle,org.polarion.eclipse.team.svn.connector.svnkit16,3.0.0.I20121013-1700,"org.polarion.eclipse.team.svn.connector.svnkit16",1413784290796
started,bundle,com.cloudgarden.jigloo,4.6.3,"com.cloudgarden.jigloo",1413784290796
started,bundle,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.adt",1413784290796
started,bundle,com.android.ide.eclipse.ddms,16.0.1.v201112150204-238534,"com.android.ide.eclipse.ddms",1413784290796
started,bundle,com.android.ide.eclipse.traceview,16.0.1.v201112150204-238534,"com.android.ide.eclipse.traceview",1413784290796
os,sysinfo,,,"win32",1413784290812
arch,sysinfo,,,"x86",1413784290812
ws,sysinfo,,,"win32",1413784290812
locale,sysinfo,,,"en_US",1413784290812
processors,sysinfo,,,"2",1413784290812
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1413784290812
java.runtime.version,sysinfo,,,"1.6.0_16-b01",1413784290812
java.specification.name,sysinfo,,,"Java Platform API Specification",1413784290812
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1413784290812
java.specification.version,sysinfo,,,"1.6",1413784290812
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1413784290812
java.version,sysinfo,,,"1.6.0_16",1413784290812
java.vm.info,sysinfo,,,"mixed mode",1413784290812
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1413784290812
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1413784290812
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1413784290812
java.vm.specification.version,sysinfo,,,"1.0",1413784290812
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1413784290812
java.vm.version,sysinfo,,,"14.2-b01",1413784290812
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413784292656
started,bundle,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui",1413784297093
started,bundle,org.eclipse.jdt.debug,3.5.0.v20090526,"org.eclipse.jdt.debug",1413784297187
started,bundle,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui",1413784297218
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1413784310562
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1413784310640
started,bundle,org.eclipse.jdt.junit,3.5.2.r352_v20100113-0800,"org.eclipse.jdt.junit",1413784310671
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1413784315234
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1413784315296
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413784339687
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413784353906
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413784394468
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413784394468
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413784394890
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413784395937
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413784398328
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413784398484
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413784399625
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413784401140
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413784402218
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413784402218
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413784402343
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413784403218
activated,editor,com.cloudgarden.jigloo,4.6.3,"com.cloudgarden.jigloo.editors.FormEditor",1413784435406
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1413784436687
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413784443015
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413784443015
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413784443250
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413784444359
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413784536734
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413784536734
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413784536921
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413784537984
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413784618718
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413784618875
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413784621343
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413784627453
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413784632421
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413784632421
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413784633250
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413784633703
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413784642468
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413784658281
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413784661171
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413784661578
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413784666796
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413784682390
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413784684953
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413784685078
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413784862515
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413784862921
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413784863484
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413784863640
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413784865468
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413784865468
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413784865921
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413784866687
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413784867593
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413784867593
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413784868453
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413784868875
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1413784871515
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1413784872468
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413784895828
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413784953046
activated,editor,com.cloudgarden.jigloo,4.6.3,"com.cloudgarden.jigloo.editors.FormEditor",1413784953234
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1413784958296
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1413784959312
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1413784960093
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1413785398859
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413785421562
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413785536531
activated,editor,com.cloudgarden.jigloo,4.6.3,"com.cloudgarden.jigloo.editors.FormEditor",1413785536718
started,bundle,org.eclipse.wst.server.core,1.1.102.v20100123,"org.eclipse.wst.server.core",1413785543828
started,bundle,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui",1413785543828
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413785561421
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413785620562
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413785645281
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413785681593
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413785692765
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413785694906
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413785699062
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413785700453
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413785703078
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413785704281
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413785710953
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413785721140
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413785736265
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413785776671
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413785789406
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413785806468
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413785813703
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413785826218
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413785830609
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413785838750
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413785887625
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413785893406
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413785900687
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413785909171
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413785938671
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413785955734
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1413785974281
executed,command,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1413785991500
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413785991531
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413785993250
started,bundle,org.eclipse.wst.common.emf,1.1.301.v200908181930,"org.eclipse.wst.common.emf",1413785993343
started,bundle,org.eclipse.jst.j2ee.core,1.1.301.v200911302230,"org.eclipse.jst.j2ee.core",1413785993343
started,bundle,org.eclipse.jem,2.0.301.v201001252130,"org.eclipse.jem",1413785993343
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v200906151043,"org.eclipse.emf.ecore.xmi",1413785993343
started,bundle,org.eclipse.jst.jee,1.0.201.v201002021055,"org.eclipse.jst.jee",1413785993359
started,bundle,org.eclipse.jpt.core,2.2.1.v200908270220,"org.eclipse.jpt.core",1413785993375
started,bundle,org.eclipse.jpt.eclipselink.core,1.2.0.v200905310000,"org.eclipse.jpt.eclipselink.core",1413785993390
started,bundle,org.eclipse.wst.common.frameworks.ui,1.1.301.v200908101600,"org.eclipse.wst.common.frameworks.ui",1413785993406
started,bundle,org.eclipse.wst.xml.core,1.1.402.v201001222130,"org.eclipse.wst.xml.core",1413785993406
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.1.301.v200908101600,"org.eclipse.wst.common.emfworkbench.integration",1413785993453
started,bundle,org.eclipse.wst.common.modulecore,1.1.301.v201001252130,"org.eclipse.wst.common.modulecore",1413785993453
started,bundle,org.eclipse.wst.validation,1.2.104.v200911120201,"org.eclipse.wst.validation",1413785993468
started,bundle,org.eclipse.jst.j2ee,1.1.301.v201001272230,"org.eclipse.jst.j2ee",1413785993468
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413785993750
opened,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1413785997765
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413785997781
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1413785997812
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1413786001921
activated,editor,com.cloudgarden.jigloo,4.6.3,"com.cloudgarden.jigloo.editors.FormEditor",1413786001968
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1413786014093
activated,editor,com.cloudgarden.jigloo,4.6.3,"com.cloudgarden.jigloo.editors.FormEditor",1413786014968
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413786025875
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413786034218
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413786040984
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413786053843
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413786061625
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413786086781
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413786103281
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413786113171
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413786164281
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413786246843
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413786268609
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413786273953
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.RunLast",1413786332921
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413786332937
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413786334593
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413786335312
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1413786348484
